timestamp,requests_per_second,cpu_usage_percent,memory_usage_bytes,latency_p95_ms,active_connections,error_rate,cpu_acceleration,rps_acceleration,current_replicas,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t5,rps_t10,rps_t15,replicas_t5,replicas_t10,replicas_t15,segment_id,rps_t3m,rps_t5m,rps_t10m,replicas_t3m,replicas_t5m,replicas_t10m
2026-03-06 19:59:15+00:00,50.2,0.4258386103093259,21246634.666666668,2308.694296876941,37.0,0.1403275785745905,-0.7565724162009246,-107.7702635747076,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,306.65042037037034,191.2222222222222,192.68888888888887,7.0,4.0,4.0,0,,,,,,
2026-03-06 19:59:30+00:00,91.55555555555554,0.7354794782936749,21648042.666666668,2249.944705475369,69.0,0.1390776699029126,-0.3700493132852831,-58.25269670433437,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,304.4213507407407,192.8,191.75555555555556,7.0,4.0,4.0,0,,,,,,
2026-03-06 19:59:45+00:00,141.48888888888888,1.0700762881288377,21637120.0,2114.883930336115,63.0,0.1432385738966546,0.0333721185905113,-1.3644387325230127,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,260.9525988888889,191.2888888888889,191.7333333333333,6.0,4.0,4.0,0,,,,,,
2026-03-06 20:00:00+00:00,184.6,1.344759120850699,21494442.666666668,1574.7066458807417,50.0,0.1375947995666305,0.3380929810941331,48.58362573099413,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,217.7607644444444,191.95555555555555,192.6222222222222,5.0,4.0,4.0,0,,,,,,
2026-03-06 20:00:15+00:00,192.97777777777776,1.381316038012629,21460309.33333333,778.8488997108343,53.0,0.1364578535237218,0.3860916543052455,60.92865497076022,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,193.2444444444444,189.66666666666663,191.2222222222222,4.0,4.0,4.0,0,,,,,,
2026-03-06 20:00:30+00:00,192.55555555555557,1.415361267813762,21606400.0,750.3059324288372,46.0,0.1347951529140219,0.4198324482940488,60.82222222222222,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.97777777777776,228.44444444444443,172.79999999999998,4.0,5.0,4.0,0,,,,,,
2026-03-06 20:00:45+00:00,193.31111111111107,1.4101394095986866,21689685.33333333,748.7754282655238,67.0,0.1417404299344752,0.4212488252970467,61.58128654970759,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.3111111111111,273.0439005555555,121.59999999999998,4.0,6.0,3.0,0,,,,,,
2026-03-06 20:01:00+00:00,192.37777777777777,1.366315294582583,21613909.33333333,745.815276273022,64.0,0.1403488506410996,0.3787962994837022,60.6654970760234,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.1111111111111,318.01175777777775,64.44444444444444,4.0,7.0,2.0,0,,,,,,
2026-03-06 20:01:15+00:00,197.88888888888889,1.4025597029339094,23901525.33333333,808.1853426713352,563.0,0.1373385738349242,0.4272947494887844,65.27485380116957,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.4,327.68888888888887,25.8,4.0,7.0,2.0,0,,,,,,
2026-03-06 20:01:30+00:00,237.2444444444444,1.688151948140541,26094250.666666668,1877.757969798657,663.0,0.1380666916448108,0.6681809053532153,98.44444444444444,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,172.04444444444442,326.28888888888883,27.111111111111107,4.0,7.0,2.0,0,,,,,,
2026-03-06 20:01:45+00:00,281.7368622222222,1.9918823150353389,27647180.8,2177.711215421794,681.0,0.1369678940706508,0.8837243182552625,135.98980499025336,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,119.68888888888888,328.2635733333333,36.08888888888888,3.0,7.0,2.0,0,,,,,,
2026-03-06 20:02:00+00:00,319.6111466666666,2.1865127591469165,27764326.4,2275.061345162037,674.0,0.1373906669963671,1.125008970576036,167.2071138486412,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,62.133333333333326,323.1003466666666,43.84444444444444,2.0,7.0,2.0,0,,,,,,
2026-03-06 20:02:15+00:00,323.5555555555555,2.8481179249797224,27736473.6,2320.454473346872,703.0,0.135989010989011,1.5709711202531798,161.31548368713445,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,25.177777777777774,324.7333333333333,50.06666666666666,2.0,7.0,2.0,0,,,,,,
2026-03-06 20:02:30+00:00,321.7777777777777,2.6289500522356763,27879014.4,2342.9906478006715,704.0,0.1365331491712707,1.2311367015759314,144.70258965146195,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,27.755555555555556,322.0444444444444,91.77777777777776,2.0,7.0,2.0,0,,,,,,
2026-03-06 20:02:45+00:00,324.20476444444444,2.806084502778146,30101504.0,2357.501742029768,682.0,0.1392304877158849,1.1410293454640654,130.36353438605772,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,36.6,292.1111111111111,141.15555555555554,2.0,6.0,3.0,0,,,,,,
2026-03-06 20:03:00+00:00,322.12071999999995,2.685001029046243,29940736.0,2367.7139488609414,688.0,0.1384589020588501,1.832590417767867,112.69577299743324,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,44.42222222222222,310.9407233333333,184.9333333333333,2.0,7.0,4.0,0,,,,,,
2026-03-06 20:03:15+00:00,323.5333333333333,3.2178479106617703,19835562.666666668,2376.068381977562,665.0,0.1396387114499622,1.630455491588826,99.1072887229532,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,50.11111111111111,307.0303527777777,192.86666666666665,2.0,7.0,4.0,0,,,,,,
2026-03-06 20:03:30+00:00,319.9555555555555,3.398158118671468,26155008.0,2382.5277606883483,626.0,0.1368245589665231,1.6520203569825038,81.09983188608894,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,94.53333333333332,305.1111111111111,193.0444444444444,2.0,7.0,4.0,0,,,,,,
2026-03-06 20:03:45+00:00,308.95232666666664,2.6127862381835656,25670314.666666668,2387.5198849571984,675.0,0.1342953650002576,1.0552887465805034,57.82068834035084,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,142.5111111111111,263.21938777777774,192.5111111111111,3.0,6.0,4.0,0,,,,,,
2026-03-06 20:04:00+00:00,313.49640666666664,2.361863261182324,25776128.0,2392.638984741532,688.0,0.1369076600520914,0.9110922285012002,47.395453230469286,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,187.5333333333333,217.1791383333333,191.9111111111111,4.0,5.0,4.0,0,,,,,,
2026-03-06 20:04:15+00:00,306.65042037037034,2.265665669797391,25610240.0,2398.518441017676,597.0,0.1444252736550267,0.7901041427596831,32.58454182115014,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.2222222222222,192.68888888888887,195.4,4.0,4.0,4.0,0,,,,,,
2026-03-06 20:04:30+00:00,304.4213507407407,2.175301827749972,21938858.666666668,2401.6501999177863,109.0,0.1654342684847339,0.5879920713252778,23.26922625553783,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.8,191.75555555555556,234.0,4.0,4.0,5.0,0,,,,,,
2026-03-06 20:04:45+00:00,260.9525988888889,1.8949232702194148,21598208.0,2401.382808849346,44.0,0.1676296581259153,0.3680381616611663,-20.175234280701773,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.2888888888889,191.7333333333333,276.7794633333333,4.0,4.0,6.0,0,,,,,,
2026-03-06 20:05:00+00:00,217.7607644444444,1.4305323945678472,21497173.33333333,2401.302782519484,60.0,0.1614717954808381,-0.0624016169150061,-63.09995441949317,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.95555555555555,192.6222222222222,316.98555222222217,4.0,4.0,7.0,0,,,,,,
2026-03-06 20:05:15+00:00,193.2444444444444,1.4261692879699743,21489664.0,2401.311319484732,52.0,0.1332796688132475,-0.0891670305456533,-87.42344061918686,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,189.66666666666663,191.2222222222222,327.1111111111111,4.0,4.0,7.0,0,,,,,,
2026-03-06 20:05:30+00:00,191.97777777777776,1.4268216865362533,21633706.666666668,2401.417720896537,44.0,0.1364741289501099,-0.0868809306811972,-88.45021879849622,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,228.44444444444443,172.79999999999998,327.9333333333333,5.0,4.0,7.0,0,,,,,,
2026-03-06 20:05:45+00:00,192.3111111111111,1.393219159548163,21683541.33333333,2401.524996860825,51.0,0.1377397735151375,-0.0839019658413986,-88.0983953016569,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,273.0439005555555,121.59999999999998,331.11991666666665,6.0,3.0,7.0,0,,,,,,
2026-03-06 20:06:00+00:00,192.1111111111111,1.3800140232745408,21519018.666666668,2401.5724576238995,45.0,0.1408906882591093,-0.0781584517091462,-87.0006437925926,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,318.01175777777775,64.44444444444444,324.1004333333333,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:06:15+00:00,192.4,1.4258754383234398,21486933.33333333,2396.250795341173,63.0,0.1364056364056364,-0.2581690655715678,-80.0901617105643,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,327.68888888888887,25.8,324.37777777777774,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:06:30+00:00,172.04444444444442,1.3379812194108736,21249365.33333333,2390.5376973921884,10.0,0.1424696460862826,-0.2751959373547747,-89.74453090461634,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,326.28888888888883,27.111111111111107,320.6444444444444,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:06:45+00:00,119.68888888888888,0.9529930515318888,21252778.666666668,2385.8370982716465,4.0,0.1461195692536205,-0.5524307616742683,-125.78629256720647,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,328.2635733333333,36.08888888888888,309.73562666666663,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:07:00+00:00,62.133333333333326,0.6338385706011743,21178368.0,2380.591860852381,4.0,0.1584406294706724,-1.0769519304966029,-166.78103871230522,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,323.1003466666666,43.84444444444444,320.22821555555555,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:07:15+00:00,25.177777777777774,0.28328525682258,21228885.33333333,2374.018967795498,3.0,0.1588702559576346,-1.2743113179559846,-187.9125742906812,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,324.7333333333333,50.06666666666666,311.1971766666666,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:07:30+00:00,27.755555555555556,0.2374314407771163,21247317.33333333,2364.503072446547,4.0,0.1401120896717373,-1.1747765328295712,-170.2162062165242,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,322.0444444444444,91.77777777777776,304.6912962962963,7.0,2.0,7.0,0,,,,,,
2026-03-06 20:07:45+00:00,36.6,0.3248638020931071,21194069.33333333,2351.629678890875,8.0,0.1384335154826958,-1.0426626874341227,-146.7970624924514,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,292.1111111111111,141.15555555555554,261.39115666666663,6.0,3.0,6.0,0,,,,,,
2026-03-06 20:08:00+00:00,44.42222222222222,0.3951017676200607,21201578.666666668,2332.698769587188,7.0,0.1380690345172586,-0.8803064755273233,-124.20447240782346,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,310.9407233333333,184.9333333333333,220.25775259259257,7.0,4.0,5.0,0,,,,,,
2026-03-06 20:08:15+00:00,50.11111111111111,0.395696463349461,21257557.33333333,2302.4664405067565,46.0,0.1396895787139689,-0.7782343421324154,-104.88356193892136,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,307.0303527777777,192.86666666666665,195.2222222222222,7.0,4.0,4.0,0,,,,,,
2026-03-06 20:08:30+00:00,94.53333333333332,0.6581584999444824,21622784.0,2246.84062107479,72.0,0.1426892336624353,-0.4124991524182533,-54.97191768034055,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,305.1111111111111,193.0444444444444,193.0444444444444,7.0,4.0,4.0,0,,,,,,
2026-03-06 20:08:45+00:00,142.5111111111111,1.0003680781926978,21699925.33333333,2109.0626624068304,81.0,0.1351941369094028,-0.0905867593339527,0.1218678734090019,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,263.21938777777774,192.5111111111111,193.0444444444444,6.0,4.0,4.0,0,,,,,,
2026-03-06 20:09:00+00:00,187.5333333333333,1.3516025835119814,21618005.33333333,1525.522961534455,64.0,0.1363905676027965,0.3306771286896093,51.88753378167638,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,217.1791383333333,191.9111111111111,193.6,5.0,4.0,4.0,0,,,,,,
2026-03-06 20:09:15+00:00,191.2222222222222,1.4073770387366786,21602304.0,762.18497772706,58.0,0.1308541545613015,0.4109658352205041,59.60467836257308,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.68888888888887,195.4,193.3111111111111,4.0,4.0,4.0,0,,,,,,
2026-03-06 20:09:30+00:00,192.8,1.3779301321979207,21465088.0,745.0040783034256,66.0,0.1365836791147994,0.4163513252974127,61.16842105263157,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.75555555555556,234.0,174.33333333333331,4.0,5.0,4.0,0,,,,,,
2026-03-06 20:09:45+00:00,191.2888888888889,1.41374688749164,21650090.666666668,742.7355122219171,65.0,0.1377788104089219,0.4124650586455221,59.82222222222222,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.7333333333333,276.7794633333333,123.59999999999998,4.0,6.0,3.0,0,,,,,,
2026-03-06 20:10:00+00:00,191.95555555555555,1.3763317274341582,21734058.666666668,742.909115870401,55.0,0.1404260245427182,0.3795038538339101,60.54152046783625,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.6222222222222,316.98555222222217,66.13333333333333,4.0,7.0,2.0,0,,,,,,
2026-03-06 20:10:15+00:00,189.66666666666663,1.355234657534886,23278933.33333333,817.5087763289865,437.0,0.1410661980082015,0.3578752040963012,58.39999999999998,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.2222222222222,327.1111111111111,27.51111111111111,4.0,7.0,2.0,0,,,,,,
2026-03-06 20:10:30+00:00,228.44444444444443,1.5346141794956918,26108586.666666668,1876.0268142157909,663.0,0.1436770428015564,0.5371078438850614,91.27251461988304,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,172.79999999999998,327.9333333333333,27.466666666666665,4.0,7.0,2.0,0,,,,,,
2026-03-06 20:10:45+00:00,273.0439005555555,1.876887266598267,28037120.0,2177.1999287746307,671.0,0.1428837825761731,0.7684180291235965,128.60307229629626,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,121.59999999999998,331.11991666666665,36.73333333333333,3.0,7.0,2.0,0,,,,,,
2026-03-06 20:11:00+00:00,318.01175777777775,2.591855396508808,27962572.8,2275.35061082166,684.0,0.1370334680381874,1.6020530264562471,166.63681667698654,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,64.44444444444444,324.1004333333333,44.48888888888889,2.0,7.0,2.0,0,,,,,,
2026-03-06 20:11:15+00:00,327.68888888888887,2.737201379904555,27734835.2,2321.7323634363424,649.0,0.1338668113386681,1.5614389847274392,165.62344513450293,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,25.8,324.37777777777774,50.48888888888888,2.0,7.0,2.0,0,,,,,,
2026-03-06 20:11:30+00:00,326.28888888888883,2.674178216691836,27823308.8,2343.746486733333,686.0,0.1346455084110876,1.5121239995017308,149.1215109988304,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,27.111111111111107,320.6444444444444,90.64444444444445,2.0,7.0,2.0,0,,,,,,
2026-03-06 20:11:45+00:00,328.2635733333333,2.64086047553306,30196736.0,2357.968404331054,700.0,0.1377322282710705,1.3421556272630628,134.44332436470805,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,36.08888888888888,309.73562666666663,140.66666666666666,2.0,7.0,3.0,0,,,,,,
2026-03-06 20:12:00+00:00,323.1003466666666,2.694221871955279,30185472.0,2368.2372349857587,704.0,0.1372130121073323,1.190586743429825,113.79058479071736,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,43.84444444444444,320.22821555555555,184.66666666666663,2.0,7.0,4.0,0,,,,,,
2026-03-06 20:12:15+00:00,324.7333333333333,3.361478001786657,20074496.0,2376.529308874909,669.0,0.1354273592007117,1.7384220726486137,100.3707496988304,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,50.06666666666666,311.1971766666666,193.0222222222222,2.0,7.0,4.0,0,,,,,,
2026-03-06 20:12:30+00:00,322.0444444444444,3.3665730023007288,26410325.33333333,2382.895343500308,547.0,0.1349710184929616,1.6630169107037225,83.22712928158782,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,91.77777777777776,304.6912962962963,191.6222222222222,2.0,7.0,4.0,0,,,,,,
2026-03-06 20:12:45+00:00,292.1111111111111,2.673399145838902,25377450.666666668,2387.0601174714066,657.0,0.1375427919360973,1.0895833441623328,43.137482876691735,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,141.15555555555554,261.39115666666663,192.4,3.0,6.0,4.0,0,,,,,,
2026-03-06 20:13:00+00:00,310.9407233333333,2.3857339471689576,26088106.666666668,2392.789562854458,682.0,0.1368975424157516,0.9505115110526838,45.31471892907479,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,184.9333333333333,220.25775259259257,192.2222222222222,4.0,5.0,4.0,0,,,,,,
2026-03-06 20:13:15+00:00,307.0303527777777,2.2450436018242845,25909248.0,2398.902525566943,595.0,0.1422449898696138,0.8662264291744071,33.50293018713455,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.86666666666665,195.2222222222222,193.68888888888887,4.0,4.0,4.0,0,,,,,,
2026-03-06 20:13:30+00:00,305.1111111111111,2.0715008232136416,22589440.0,2402.346484781636,132.0,0.1586307356154406,0.5947046034201646,24.50701599984808,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,193.0444444444444,193.0444444444444,229.2444444444444,4.0,4.0,5.0,0,,,,,,
2026-03-06 20:13:45+00:00,263.21938777777774,1.862628127318174,21618688.0,2402.1114909670478,64.0,0.1672730789698433,0.1739874254101241,-16.77130785087718,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,192.5111111111111,193.0444444444444,273.53830388888883,4.0,4.0,6.0,0,,,,,,
2026-03-06 20:14:00+00:00,217.1791383333333,1.5350722382493371,21461674.666666668,2401.87975857964,67.0,0.1660983622742264,0.0204132962736784,-62.50983095178688,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,191.9111111111111,193.6,316.5535933333333,4.0,4.0,7.0,0,,,,,,
2026-03-06 20:14:15+00:00,192.68888888888887,1.334663487722728,21516970.666666668,2401.932686212789,58.0,0.1403529004728405,-0.1570515149385087,-86.32628374171537,6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,195.4,193.3111111111111,324.97777777777776,4.0,4.0,7.0,0,,,,,,
