timestamp,requests_per_second,cpu_usage_percent,memory_usage_bytes,latency_p95_ms,active_connections,error_rate,cpu_acceleration,rps_acceleration,current_replicas,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t5,rps_t10,rps_t15,replicas_t5,replicas_t10,replicas_t15,segment_id
2026-03-06 19:19:00+00:00,317.23624388888885,2.3149757250517893,26143402.666666668,2392.444248749449,646.0,0.1363629853323074,0.8613279356978458,50.479761330134465,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,188.55555555555554,215.31557777777775,194.2222222222222,4.0,5.0,4.0,0
2026-03-06 19:19:15+00:00,312.57167259259256,2.2763102873517744,25957034.666666668,2398.357105735194,619.0,0.13828045029500594,0.8525082905687247,37.93679391812867,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.46666666666664,192.79999999999998,193.86666666666665,4.0,4.0,4.0,0
2026-03-06 19:19:30+00:00,304.4981696296296,2.1072113965450066,22489770.666666668,2401.5429006583195,99.0,0.15906782518867993,0.570810157491493,22.643002995822883,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,191.71111111111108,191.97777777777776,232.6222222222222,4.0,4.0,5.0,0
2026-03-06 19:19:45+00:00,260.7919044444444,1.8454143925977082,21540181.333333332,2401.452606786915,55.0,0.16880003306058042,0.32319552962789544,-20.912113457894748,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.04444444444442,192.5111111111111,275.9530555555555,4.0,4.0,6.0,0
2026-03-06 19:20:00+00:00,218.35036333333332,1.5102290154118256,21431637.333333332,2401.383154224373,62.0,0.170182891714412,0.04183513932364069,-63.3240265048733,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.8444444444444,193.2444444444444,319.4287555555555,4.0,4.0,7.0,0
2026-03-06 19:20:15+00:00,192.59999999999997,1.3378197269922087,21621418.666666668,2401.4590116079426,55.0,0.13937925464405215,-0.16505900705690157,-88.75348976691731,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,188.39999999999998,191.97777777777776,321.2444444444444,4.0,4.0,7.0,0
2026-03-06 19:20:30+00:00,192.64444444444442,1.297503592749305,21678080.0,2401.5478733287605,52.0,0.13657861345022493,-0.22372093275103988,-88.50322607376776,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,225.15555555555554,170.33333333333331,322.6444444444444,5.0,4.0,7.0,0
2026-03-06 19:20:45+00:00,192.44444444444443,1.4024078751555793,21496490.666666668,2401.6689985609164,51.0,0.13568129330254042,-0.11448791829540372,-88.55764466552958,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,269.50345999999996,115.66666666666666,321.8989305555555,6.0,3.0,7.0,0
2026-03-06 19:21:00+00:00,193.95555555555555,1.3170786398564178,21414570.666666668,2401.5225312659654,67.0,0.1388634280476627,-0.14427723084969535,-86.64115286182121,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,317.9886555555555,59.1111111111111,323.5881444444444,7.0,2.0,7.0,0
2026-03-06 19:21:15+00:00,192.99999999999997,1.33200055743974,21606400.0,2396.5848631265503,46.0,0.13713298791018996,-0.35440889785633445,-81.48376667155767,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,324.62222222222215,24.244444444444444,322.97777777777776,7.0,2.0,7.0,0
2026-03-06 19:21:30+00:00,173.1111111111111,1.3383650445546773,21303978.666666668,2391.007778984922,12.0,0.1430038510911425,-0.3284954710923922,-91.07767926337942,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,320.66666666666663,28.82222222222222,319.28888888888883,7.0,2.0,7.0,0
2026-03-06 19:21:45+00:00,120.22222222222221,0.9575595039539553,21123072.0,2386.5394135815736,2.0,0.14824399260628465,-0.6604842113065292,-127.99996483004948,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,325.6238444444444,37.11111111111111,291.4,7.0,2.0,6.0,0
2026-03-06 19:22:00+00:00,62.64444444444444,0.6272396400589317,21170176.0,2381.136472996545,2.0,0.155374246186591,-1.1791110782077376,-168.00404840461874,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,317.89214999999996,44.42222222222222,315.8563222222222,7.0,2.0,7.0,0
2026-03-06 19:22:15+00:00,25.266666666666662,0.2594674756251308,21131946.666666668,2374.6733534578075,4.0,0.1442392260334213,-1.2647554665831091,-189.44510948305611,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,312.93643888888886,51.35555555555555,310.3988711111111,7.0,2.0,7.0,0
2026-03-06 19:22:30+00:00,28.31111111111111,0.24640905560960766,21146282.666666668,2365.524254590194,8.0,0.1357927786499215,-1.1862271165635259,-171.6404409820288,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,324.5803555555555,96.68888888888888,306.59999999999997,7.0,2.0,7.0,0
2026-03-06 19:22:45+00:00,37.266666666666666,0.3269133104953737,21142186.666666668,2352.8516540276955,5.0,0.13476446034585568,-1.020775083253179,-147.92484157928476,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,324.66666666666663,145.9111111111111,264.9796911111111,7.0,3.0,6.0,0
2026-03-06 19:23:00+00:00,45.08888888888888,0.39522832044347267,21139456.0,2334.7513636834597,3.0,0.12962050271069495,-0.8529700708884117,-125.48642823275836,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,324.4222222222222,188.6222222222222,222.17317888888886,7.0,4.0,5.0,0
2026-03-06 19:23:15+00:00,51.75555555555555,0.4407440680078347,21466453.333333332,2306.5867597888778,43.0,0.1339630742808072,-0.7386889136095393,-105.78075659064325,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,324.42222222222216,192.0222222222222,193.9111111111111,7.0,4.0,4.0,0
2026-03-06 19:23:30+00:00,96.68888888888888,0.6607542963879988,21462357.333333332,2247.30198841054,50.0,0.13468168237186853,-0.3585738142369963,-53.599077253482974,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,302.85767222222216,193.1111111111111,192.37777777777777,7.0,4.0,4.0,0
2026-03-06 19:23:45+00:00,145.95555555555555,1.0498051393660768,21659648.0,2109.975946862515,78.0,0.1342874543239951,0.040778159323683116,2.6433669084585176,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,259.35522499999996,192.8222222222222,191.06666666666666,6.0,4.0,4.0,0
2026-03-06 19:24:00+00:00,188.55555555555554,1.2988596677153954,21637802.666666668,1543.973925499788,47.0,0.13624042427813787,0.31085704656749824,52.14494143274854,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,215.31557777777775,194.2222222222222,193.55555555555554,5.0,4.0,4.0,0
2026-03-06 19:24:15+00:00,192.46666666666664,1.4185073097875844,21640533.333333332,782.078300180074,64.0,0.13924489089019745,0.39053138655230046,59.89473684210526,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.79999999999998,193.86666666666665,191.5333333333333,4.0,4.0,4.0,0
2026-03-06 19:24:30+00:00,191.71111111111108,1.3916699098044196,21615957.333333332,761.786616161616,67.0,0.14199605888489625,0.3941373140665182,59.31461988304093,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,191.97777777777776,232.6222222222222,176.15555555555554,4.0,5.0,4.0,0
2026-03-06 19:24:45+00:00,192.04444444444442,1.3694245734413946,21596842.666666668,757.5765371751993,57.0,0.1396667438093034,0.3782946807075297,59.791812865497064,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.5111111111111,275.9530555555555,126.02222222222221,4.0,6.0,3.0,0
2026-03-06 19:25:00+00:00,192.8444444444444,1.3620386204255344,21395456.0,759.273885350318,84.0,0.13908734731504957,0.324798261736984,60.23391812865495,4.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,193.2444444444444,319.4287555555555,69.57777777777777,4.0,7.0,2.0,0
2026-03-06 19:25:15+00:00,188.39999999999998,1.3658628787984823,23784106.666666668,856.4420544337144,552.0,0.13658881811748055,0.3283637698472053,56.67368421052632,4.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,191.97777777777776,321.2444444444444,27.955555555555552,4.0,7.0,2.0,0
2026-03-06 19:25:30+00:00,225.15555555555554,1.6076712480807536,26273109.333333332,1894.9948506694118,699.0,0.13718910382945124,0.6170403367587156,87.73801169590644,4.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,170.33333333333331,322.6444444444444,26.62222222222222,4.0,7.0,2.0,0
2026-03-06 19:25:45+00:00,269.50345999999996,1.8006342850383927,29967360.0,2182.467385652851,678.0,0.13575340465471047,0.8275300114224302,124.72607475893437,4.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,115.66666666666666,321.8989305555555,35.02222222222222,3.0,7.0,2.0,0
2026-03-06 19:26:00+00:00,317.9886555555555,2.4100314485014316,30103552.0,2278.0411768928534,664.0,0.13823297045454752,2.039295930473574,166.29446150257994,4.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,59.1111111111111,323.5881444444444,43.39999999999999,2.0,7.0,2.0,0
2026-03-06 19:26:15+00:00,324.62222222222215,3.3755099857092894,20033536.0,2322.2453701879845,653.0,0.13581599123767799,2.2079726608652104,162.96497406359643,4.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,24.244444444444444,322.97777777777776,49.06666666666666,2.0,7.0,2.0,0
2026-03-06 19:26:30+00:00,320.66666666666663,3.234055869878104,26673834.666666668,2343.7655973666438,629.0,0.13582813582813583,2.074532152655191,144.1575650939571,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,28.82222222222222,319.28888888888883,87.88888888888889,2.0,7.0,2.0,0
2026-03-06 19:26:45+00:00,325.6238444444444,2.403266983528324,25817088.0,2359.461590498682,696.0,0.13626819853258748,1.3206575706405106,133.29099579365078,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,37.11111111111111,291.4,135.73333333333332,2.0,6.0,3.0,0
2026-03-06 19:27:00+00:00,317.89214999999996,2.3954704903806188,26090837.333333332,2369.26032272507,668.0,0.13478334250497304,1.2020953983457052,109.80098015744491,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,44.42222222222222,315.8563222222222,180.8444444444444,2.0,7.0,4.0,0
2026-03-06 19:27:15+00:00,312.93643888888886,2.4180183548007634,25838933.333333332,2377.233369045503,643.0,0.13794576270786374,1.124773370815187,90.10034512280703,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,51.35555555555555,310.3988711111111,191.31111111111107,2.0,7.0,4.0,0
2026-03-06 19:27:30+00:00,324.5803555555555,2.3917561241142593,26247850.666666668,2383.481889485054,678.0,0.1341247317056591,1.0663904991495357,83.7488496987418,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,96.68888888888888,306.59999999999997,192.75555555555553,2.0,7.0,4.0,0
2026-03-06 19:27:45+00:00,324.66666666666663,2.3613106934701715,25892181.333333332,2388.523011293642,648.0,0.13867214236824094,0.8410291138929591,69.17979550292395,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,145.9111111111111,264.9796911111111,192.26666666666665,3.0,6.0,4.0,0
2026-03-06 19:28:00+00:00,324.4222222222222,2.2980612333151353,26257408.0,2393.016746970579,709.0,0.1323378313583122,0.8934325363364886,55.21584023963612,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,188.6222222222222,222.17317888888886,192.84444444444443,4.0,5.0,4.0,0
2026-03-06 19:28:15+00:00,324.42222222222216,2.2938514495386713,25823914.666666668,2399.074189499575,603.0,0.13761216521679567,0.84355644751376,47.94653752784734,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.0222222222222,193.9111111111111,196.28888888888886,4.0,4.0,4.0,0
2026-03-06 19:28:30+00:00,302.85767222222216,2.165051869660268,22284288.0,2402.1217595059106,79.0,0.15524395481128012,0.5792876216984946,23.129334965538874,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,193.1111111111111,192.37777777777777,232.4222222222222,4.0,4.0,5.0,0
2026-03-06 19:28:45+00:00,259.35522499999996,1.868056013999441,21622101.333333332,2401.977452568638,57.0,0.15868904864759364,0.33224755571860354,-20.386544014944775,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.8222222222222,191.06666666666666,275.89952277777775,4.0,4.0,6.0,0
2026-03-06 19:29:00+00:00,215.31557777777775,1.5972989335273586,21698560.0,2401.9927755281014,60.0,0.1575393851197391,0.09232661541572296,-64.05896129018842,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,194.2222222222222,193.55555555555554,315.2646144444444,4.0,4.0,7.0,0
2026-03-06 19:29:15+00:00,192.79999999999998,1.4343966581922398,21610496.0,2401.9955323496633,61.0,0.1322037805440295,-0.08141587673604467,-86.33664141499204,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,193.86666666666665,191.5333333333333,322.9111111111111,4.0,4.0,7.0,0
2026-03-06 19:29:30+00:00,191.97777777777776,1.3842640193291198,21630293.333333332,2402.1170451375465,62.0,0.13462206273874291,-0.10595483582822007,-86.62395098950913,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,232.6222222222222,176.15555555555554,319.79999999999995,5.0,4.0,7.0,0
2026-03-06 19:29:45+00:00,192.5111111111111,1.422416448826084,21558613.333333332,2402.5020470355826,55.0,0.13274847050675287,-0.14137842978276804,-84.89355588289098,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,275.9530555555555,126.02222222222221,317.08061111111107,6.0,3.0,7.0,0
2026-03-06 19:30:00+00:00,193.2444444444444,1.4118512078515137,21527893.333333332,2401.3823768693587,46.0,0.1314397424103036,-0.5838081308691689,-84.59075650099606,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,319.4287555555555,69.57777777777777,318.7692916666666,7.0,2.0,7.0,0
2026-03-06 19:30:15+00:00,191.97777777777776,1.4183840430315058,21592746.666666668,2396.1335233574077,53.0,0.12929737238106262,-0.5771092778245015,-79.67342615437207,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,321.2444444444444,27.955555555555552,312.5654398148148,7.0,2.0,7.0,0
2026-03-06 19:30:30+00:00,170.33333333333331,1.2186127810584857,21444608.0,2390.5767009670776,10.0,0.13620352250489237,-0.6438622180089955,-90.68705937478882,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,322.6444444444444,26.62222222222222,321.54236111111106,7.0,2.0,7.0,0
2026-03-06 19:30:45+00:00,115.66666666666666,1.0009888236766973,21207040.0,2386.1944609823995,5.0,0.1402497598463016,-0.851176409020552,-129.743754275731,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,321.8989305555555,35.02222222222222,324.8666666666666,7.0,2.0,7.0,0
2026-03-06 19:31:00+00:00,59.1111111111111,0.5230685834579789,21245952.0,2381.130740536979,4.0,0.1586466165413534,-1.180895921751674,-170.24822030845434,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,323.5881444444444,43.39999999999999,325.68888888888887,7.0,2.0,7.0,0
2026-03-06 19:31:15+00:00,24.244444444444444,0.23369629464244615,21331968.0,2374.691873404518,4.0,0.14757103574702107,-1.3450234667058902,-189.67752771897335,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,322.97777777777776,49.06666666666666,323.5777777777777,7.0,2.0,7.0,0
2026-03-06 19:31:30+00:00,28.82222222222222,0.24510183875842023,21232298.666666668,2366.0161933377576,6.0,0.1349267540478026,-1.2373531580264348,-171.1354944282501,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,319.28888888888883,87.88888888888889,299.6780833333333,7.0,2.0,6.0,0
2026-03-06 19:31:45+00:00,37.11111111111111,0.3089218215174983,21226154.666666668,2353.573687232616,9.0,0.13293413173652693,-1.0213233904546293,-148.04901174352545,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,291.4,135.73333333333332,255.94598611111107,6.0,3.0,6.0,0
2026-03-06 19:32:00+00:00,44.42222222222222,0.35888069017715346,21281450.666666668,2335.5937983744016,11.0,0.1345672836418209,-0.890316108159898,-125.92641875789474,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,315.8563222222222,180.8444444444444,213.886787037037,7.0,4.0,5.0,0
2026-03-06 19:32:15+00:00,51.35555555555555,0.44680180695113175,21445973.333333332,2306.4862727607738,35.0,0.13587191691908265,-0.7173552770912084,-105.45189843347953,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,310.3988711111111,191.31111111111107,192.55555555555554,7.0,4.0,4.0,0
2026-03-06 19:32:30+00:00,96.68888888888888,0.627754050669493,21635072.0,2244.392077444372,47.0,0.1385888301539876,-0.37548090214632823,-52.47221331750946,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,306.59999999999997,192.75555555555553,192.42222222222222,7.0,4.0,4.0,0
2026-03-06 19:32:45+00:00,145.9111111111111,1.0115028234032404,21618005.333333332,2101.724286630864,73.0,0.1376789521778861,0.03687919785302407,3.7506646803118997,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,264.9796911111111,192.26666666666665,193.2,6.0,4.0,4.0,0
2026-03-06 19:33:00+00:00,188.6222222222222,1.2965162291488677,21435733.333333332,1472.9650476328156,75.0,0.1341894439208294,0.30798369743314025,53.257309941520475,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,222.17317888888886,192.84444444444443,193.59999999999997,5.0,4.0,4.0,0
2026-03-06 19:33:15+00:00,192.0222222222222,1.4184541719346688,21548373.333333332,764.4827264174514,42.0,0.13597963198703852,0.4209174074569447,60.34502923976609,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,193.9111111111111,196.28888888888886,192.88888888888886,4.0,4.0,4.0,0
2026-03-06 19:33:30+00:00,193.1111111111111,1.41936013289504,21592064.0,756.9735819735814,59.0,0.13624856156501725,0.3519201810421725,61.41637426900584,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,192.37777777777777,232.4222222222222,167.2222222222222,4.0,5.0,4.0,0
2026-03-06 19:33:45+00:00,192.8222222222222,1.3910834658386488,21572949.333333332,756.4639522821575,50.0,0.14267604010602744,0.35329294299364455,61.02222222222221,6.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,191.06666666666666,275.89952277777775,112.99999999999999,4.0,6.0,3.0,0
