timestamp,cpu_utilization_pct,memory_utilization_pct,latency_p95_ms,active_connections,error_rate,rps_per_replica,replicas_normalized,cpu_acceleration,rps_acceleration,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t3m,rps_t5m,rps_t10m,replicas_t3m,replicas_t5m,replicas_t10m,segment_id
2026-03-07 02:42:45+00:00,6.181664453338956,15.87371826171875,2390.7526165787035,6.0,0.14680191603268525,28.729629629629628,0.3,-0.18038456730068564,-3.259259259259256,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,192.66666666666666,319.9555555555555,27.199999999999996,4.0,7.0,2.0,0
2026-03-07 02:43:00+00:00,4.391016999861433,15.820821126302084,2386.1493614138335,2.0,0.15461891242629397,20.16296296296296,0.3,-1.790647453477523,-8.566666666666666,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.66666666666666,310.05990444444444,35.84444444444444,4.0,7.0,2.0,0
2026-03-07 02:43:15+00:00,2.125895960682165,15.8233642578125,2380.797929568691,2.0,0.15733590733590735,10.52222222222222,0.3,-2.2651210391792684,-9.64074074074074,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,193.88888888888886,321.16387555555553,43.73333333333333,4.0,7.0,2.0,0
2026-03-07 02:43:30+00:00,1.2804463351152835,15.825398763020834,2374.2335374648965,6.0,0.137104506232023,4.388888888888888,0.3,-0.8454496255668813,-6.133333333333332,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.48888888888885,316.9832033333333,48.977777777777774,4.0,7.0,2.0,0
2026-03-07 02:43:45+00:00,1.2853959544717024,15.8233642578125,2364.8622239089814,5.0,0.13333333333333333,4.603703703703704,0.3,0.004949619356418911,0.21481481481481524,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,230.55555555555551,325.3555555555555,91.15555555555555,5.0,7.0,2.0,0
2026-03-07 02:44:00+00:00,1.7592308892241684,15.874735514322916,2352.0729694945776,6.0,0.1315053161723559,6.0703703703703695,0.3,0.47383493475246596,1.466666666666666,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,272.2898144444444,324.4,140.37777777777777,6.0,7.0,3.0,0
2026-03-07 02:44:15+00:00,2.0479706146215295,15.848286946614584,2333.4888524886383,9.0,0.13176007866273354,7.303703703703703,0.3,0.28873972539736115,1.2333333333333334,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,317.5824922222222,325.17777777777775,185.15555555555554,7.0,7.0,4.0,0
2026-03-07 02:44:30+00:00,2.00784732084487,15.857442220052084,2305.6546791808883,65.0,0.1318600368324125,8.462962962962962,0.3,-0.04012329377665935,1.159259259259259,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,322.37777777777774,323.1555555555555,192.68888888888887,7.0,7.0,4.0,0
2026-03-07 02:44:45+00:00,3.5201714960996084,16.1590576171875,2249.032801885308,56.0,0.13395956708188686,15.511111111111108,0.3,1.5123241752547383,7.048148148148146,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,319.9555555555555,305.5333333333333,191.79999999999998,7.0,7.0,4.0,0
2026-03-07 02:45:00+00:00,5.272217330946318,16.11480712890625,2114.084205283783,60.0,0.13588409058939374,23.61111111111111,0.3,1.7520458348467094,8.100000000000003,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,310.05990444444444,262.05612888888885,191.33333333333331,7.0,6.0,4.0,0
2026-03-07 02:45:15+00:00,6.503998687613809,16.139729817708336,1556.6657957256407,57.0,0.13691648326190198,30.888888888888886,0.3,1.231781356667491,7.277777777777775,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,321.16387555555553,219.99750888888886,191.64444444444442,7.0,5.0,4.0,0
2026-03-07 02:45:30+00:00,6.976644918527554,16.1407470703125,780.2778649521418,47.0,0.1370687659180366,31.766666666666662,0.3,0.47264623091374514,0.8777777777777764,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,316.9832033333333,193.46666666666664,191.17777777777775,7.0,4.0,4.0,0
2026-03-07 02:45:45+00:00,6.99009323110681,16.247049967447914,759.6360840594567,64.0,0.13611719921559579,32.11111111111111,0.3,0.01344831257925616,0.344444444444445,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,325.3555555555555,190.9111111111111,225.46666666666664,7.0,4.0,5.0,0
2026-03-07 02:46:00+00:00,6.9401259406689455,16.27349853515625,759.7706304459252,54.0,0.13539247561542034,31.944444444444443,0.3,-0.04996729043786452,-0.1666666666666643,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,324.4,191.75555555555553,270.07099611111107,7.0,4.0,6.0,0
2026-03-07 02:46:15+00:00,6.988097176523282,16.176859537760414,760.548172757475,81.0,0.13606633964027096,32.31481481481481,0.3,0.04797123585433649,0.3703703703703667,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,325.17777777777775,192.9111111111111,313.66509111111105,7.0,4.0,7.0,0
2026-03-07 02:46:30+00:00,7.117758332523515,18.628438313802086,847.9198514959596,684.0,0.13895694784739238,47.87222222222221,0.2,0.12966115600023276,15.557407407407403,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,323.1555555555555,191.95555555555552,331.8666666666666,7.0,4.0,7.0,0
2026-03-07 02:46:45+00:00,7.432585769844017,15.02227783203125,1893.374613003095,659.0,0.13632562029551157,57.63888888888888,0.2,0.31482743732050267,9.766666666666666,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,305.5333333333333,172.77777777777777,330.26666666666665,7.0,4.0,7.0,0
2026-03-07 02:47:00+00:00,14.48912013175098,22.364044189453125,2180.954358020368,678.0,0.1340080247976557,68.0724536111111,0.2,7.056534361906962,10.433564722222222,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,262.05612888888885,121.48888888888888,332.0134222222222,6.0,3.0,7.0,0
2026-03-07 02:47:15+00:00,16.78793528038816,22.243499755859375,2277.748114867492,668.0,0.13190557638243844,79.39562305555555,0.2,2.298815148637182,11.323169444444446,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,219.99750888888886,64.84444444444443,323.9380133333333,5.0,2.0,7.0,0
2026-03-07 02:47:30+00:00,14.670243916403777,22.35870361328125,2322.124074723381,691.0,0.13308534821244059,80.59444444444443,0.2,-2.1176913639843846,1.198821388888888,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,193.46666666666664,26.599999999999998,324.59999999999997,4.0,2.0,7.0,0
2026-03-07 02:47:45+00:00,11.150027411954643,19.739278157552086,2343.8474860652327,633.0,0.13403582718651214,53.32592592592592,0.3,-3.5202165044491345,-27.268518518518512,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,190.9111111111111,27.199999999999996,320.97777777777776,4.0,2.0,7.0,0
2026-03-07 02:48:00+00:00,11.00598814527811,19.254557291666664,2357.161899362058,601.0,0.13475734121930802,51.67665074074074,0.3,-0.14403926667653266,-1.6492751851851821,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.75555555555553,35.84444444444444,311.4617511111111,4.0,2.0,7.0,0
2026-03-07 02:48:15+00:00,11.589887743495327,19.426981608072914,2369.578669270653,689.0,0.13610360301627242,53.52731259259259,0.3,0.5838995982172168,1.8506618518518465,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,192.9111111111111,43.73333333333333,319.9503066666666,4.0,2.0,7.0,0
2026-03-07 02:48:30+00:00,11.592446205661018,19.673665364583336,2377.541455884916,694.0,0.1361771701267979,52.83053388888888,0.3,0.002558462165691111,-0.696778703703707,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.95555555555552,48.977777777777774,313.15779907407403,4.0,2.0,7.0,0
2026-03-07 02:48:45+00:00,11.3359363868269,19.607035319010414,2383.766791518055,652.0,0.137099528656329,54.225925925925914,0.3,-0.25650981883411816,1.395392037037034,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,172.77777777777777,91.15555555555555,305.1868388888889,4.0,2.0,7.0,0
2026-03-07 02:49:00+00:00,11.66756142872901,19.667561848958336,2388.7402556890233,692.0,0.1324272640349679,54.06666666666666,0.3,0.33162504190211095,-0.159259259259251,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,121.48888888888888,140.37777777777777,261.51224833333333,3.0,3.0,6.0,0
2026-03-07 02:49:15+00:00,11.675879100152219,19.5281982421875,2393.251550097841,681.0,0.13319224467504095,54.19629629629629,0.3,0.008317671423208495,0.1296296296296262,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,64.84444444444443,185.15555555555554,218.68888888888887,2.0,4.0,5.0,0
2026-03-07 02:49:30+00:00,10.999846951312954,19.323221842447914,2399.060329136574,487.0,0.14112343966712898,53.859259259259254,0.3,-0.6760321488392655,-0.33703703703703525,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,26.599999999999998,192.68888888888887,194.28888888888886,2.0,4.0,4.0,0
2026-03-07 02:49:45+00:00,10.911857857324208,16.33148193359375,2402.449416589985,61.0,0.16227122940592614,50.92222222222222,0.3,-0.08798909398874599,-2.9370370370370367,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,27.199999999999996,191.79999999999998,193.35555555555553,2.0,4.0,4.0,0
2026-03-07 02:50:00+00:00,9.169396624724985,16.1651611328125,2402.2330410827735,86.0,0.16665129470270812,43.67602148148148,0.3,-1.7424612325992221,-7.24620074074074,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,35.84444444444444,191.33333333333331,192.37777777777777,2.0,4.0,4.0,0
2026-03-07 02:50:15+00:00,7.009882199653372,16.27655029296875,2402.0342587153937,65.0,0.1584306999678422,36.666251481481474,0.3,-2.159514425071613,-7.009770000000003,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,43.73333333333333,191.64444444444442,192.39999999999998,2.0,4.0,4.0,0
2026-03-07 02:50:30+00:00,7.067585794740454,16.188557942708336,2402.114972632342,58.0,0.1312521759312986,32.24444444444444,0.3,0.057703595087081894,-4.421807037037034,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,48.977777777777774,191.17777777777775,190.15555555555554,2.0,4.0,4.0,0
2026-03-07 02:50:45+00:00,7.0361617283889375,16.167195638020836,2402.10863530257,53.0,0.12744984344195756,31.818518518518516,0.3,-0.03142406635151662,-0.4259259259259238,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,91.15555555555555,225.46666666666664,169.95555555555555,2.0,5.0,4.0,0
2026-03-07 02:51:00+00:00,7.043153153727115,16.321818033854164,2402.243543408502,59.0,0.13126380653412395,31.959259259259255,0.3,0.006991425338177315,0.14074074074073906,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,140.37777777777777,270.07099611111107,116.15555555555554,3.0,6.0,3.0,0
2026-03-07 02:51:15+00:00,7.111081986539556,16.140238444010414,2401.5183957370346,58.0,0.12881668394976378,32.15185185185185,0.3,0.06792883281244144,0.19259259259259665,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,185.15555555555554,313.66509111111105,60.37777777777777,4.0,7.0,2.0,0
2026-03-07 02:51:30+00:00,7.0041605777042655,16.10260009765625,2396.2313866329764,38.0,0.13006796344035623,31.992592592592587,0.3,-0.10692140883529078,-0.1592592592592652,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,192.68888888888887,331.8666666666666,23.888888888888886,4.0,7.0,2.0,0
2026-03-07 02:51:45+00:00,6.0500606794915806,15.855916341145834,2390.5035192134524,2.0,0.1311132785286331,28.796296296296294,0.3,-0.9540998982126849,-3.1962962962962926,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.79999999999998,330.26666666666665,27.799999999999997,4.0,7.0,2.0,0
2026-03-07 02:52:00+00:00,4.508041549234063,15.839131673177084,2385.890964551412,4.0,0.13829787234042554,20.248148148148147,0.3,-1.5420191302575175,-8.548148148148147,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.33333333333331,332.0134222222222,36.55555555555555,4.0,7.0,2.0,0
2026-03-07 02:52:15+00:00,2.5226685890486413,15.865580240885416,2380.82020723958,1.0,0.14757914338919925,10.807407407407405,0.3,-1.9853729601854218,-9.440740740740742,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.64444444444442,323.9380133333333,44.48888888888889,4.0,7.0,2.0,0
2026-03-07 02:52:30+00:00,1.3425715831976872,15.879313151041666,2374.768577088643,5.0,0.1236917221693625,4.433333333333333,0.3,-1.1800970058509541,-6.3740740740740724,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,191.17777777777775,324.59999999999997,50.599999999999994,4.0,7.0,2.0,0
2026-03-07 02:52:45+00:00,1.3965702631246961,15.853373209635416,2366.682425520042,6.0,0.1242603550295858,4.533333333333332,0.3,0.05399867992700891,0.09999999999999964,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,225.46666666666664,320.97777777777776,96.06666666666665,5.0,7.0,2.0,0
2026-03-07 02:53:00+00:00,1.6527741798263804,15.850321451822916,2354.494576927291,5.0,0.1253545093590471,5.974074074074074,0.3,0.2562039167016843,1.4407407407407415,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,270.07099611111107,311.4617511111111,144.77777777777777,6.0,7.0,3.0,0
2026-03-07 02:53:15+00:00,2.0176064662129964,15.851338704427084,2336.8037636800427,7.0,0.12933597621407333,7.288888888888888,0.3,0.364832286386616,1.314814814814814,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,313.66509111111105,319.9503066666666,187.04444444444442,7.0,7.0,4.0,0
2026-03-07 02:53:30+00:00,2.353857824138422,16.107177734375,2308.834866228904,38.0,0.13984168865435356,8.162962962962963,0.3,0.3362513579254256,0.8740740740740751,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,331.8666666666666,313.15779907407403,192.17777777777775,7.0,7.0,4.0,0
2026-03-07 02:53:45+00:00,3.9982548955414283,16.07208251953125,2249.9719502182716,51.0,0.1425311203319502,15.192592592592591,0.3,1.6443970714030063,7.029629629629628,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,330.26666666666665,305.1868388888889,191.64444444444442,7.0,7.0,4.0,0
2026-03-07 02:54:00+00:00,5.376606494489413,16.115315755208336,2112.197093768559,67.0,0.13611744583808438,23.396296296296295,0.3,1.3783515989479844,8.203703703703704,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,332.0134222222222,261.51224833333333,193.46666666666664,7.0,6.0,4.0,0
2026-03-07 02:54:15+00:00,6.82604202089942,16.119893391927086,1560.4150135131977,57.0,0.1342031686859273,30.859259259259257,0.3,1.4494355264100074,7.462962962962962,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,323.9380133333333,218.68888888888887,192.37777777777777,7.0,5.0,4.0,0
2026-03-07 02:54:30+00:00,6.706713550407202,16.146341959635414,775.4852579852579,63.0,0.1338093044679871,32.114814814814814,0.3,-0.11932847049221795,1.2555555555555564,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,324.59999999999997,194.28888888888886,191.77777777777774,7.0,4.0,4.0,0
2026-03-07 02:54:45+00:00,6.71477155036915,16.128031412760414,763.5369246332824,56.0,0.13750717978173463,31.966666666666665,0.3,0.008057999961947893,-0.1481481481481488,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,320.97777777777776,193.35555555555553,227.4222222222222,7.0,4.0,5.0,0
2026-03-07 02:55:00+00:00,6.549474292638667,16.104634602864586,758.380755302638,71.0,0.13412661737523107,31.888888888888886,0.3,-0.16529725773048298,-0.07777777777777928,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,311.4617511111111,192.37777777777777,273.1925055555555,7.0,4.0,6.0,0
