timestamp,cpu_utilization_pct,memory_utilization_pct,latency_p95_ms,active_connections,error_rate,rps_per_replica,replicas_normalized,cpu_acceleration,rps_acceleration,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t3m,rps_t5m,rps_t10m,replicas_t3m,replicas_t5m,replicas_t10m,segment_id
2026-03-07 09:34:30+00:00,11.715234425652806,24.4873046875,2424.7397531439215,196.0,0.13888294457521935,51.92222222222222,0.1,0.1812748756733331,1.25555555555556,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,301.59999999999997,465.9777777777777,73.55555555555554,7.0,10.0,2.0,0
2026-03-07 09:34:45+00:00,10.862483667940761,23.32305908203125,2424.376485680866,89.0,0.15751633986928107,50.99999999999999,0.1,-0.8527507577120446,-0.9222222222222243,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,356.88888888888886,485.79999999999995,82.82222222222221,8.0,10.0,2.0,0
2026-03-07 09:35:00+00:00,9.020131777627306,24.8565673828125,2423.8807969769837,134.0,0.16527037319116528,43.76666666666666,0.1,-1.8423518903134557,-7.233333333333334,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,359.0444444444444,488.04444444444437,87.64444444444443,8.0,10.0,2.0,0
2026-03-07 09:35:15+00:00,7.12090665596989,24.2767333984375,2423.7115691529402,168.0,0.17080125463358997,38.96666666666666,0.1,-1.899225121657416,-4.799999999999997,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,361.3555555555555,429.6444444444444,92.82222222222221,8.0,9.0,2.0,0
2026-03-07 09:35:30+00:00,8.456290741777535,24.21875,2423.495748582861,173.0,0.13885505481120586,36.48888888888889,0.1,1.335384085807645,-2.4777777777777743,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,361.2666666666666,388.91111111111104,93.5111111111111,8.0,8.0,2.0,0
2026-03-07 09:35:45+00:00,9.86092761106749,24.23858642578125,2423.108616303506,180.0,0.13798657718120805,41.388888888888886,0.1,1.4046368692899556,4.899999999999999,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,399.91111111111104,367.08888888888885,114.08888888888887,8.0,8.0,3.0,0
2026-03-07 09:36:00+00:00,10.36732300664327,24.2462158203125,2422.736230219247,173.0,0.13628318584070795,43.94444444444444,0.1,0.5063953955757796,2.555555555555557,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,426.7333333333333,389.9777777777777,146.64444444444445,9.0,8.0,3.0,0
2026-03-07 09:36:15+00:00,10.926631429659702,24.15008544921875,2422.229359184731,157.0,0.14285714285714288,46.58888888888888,0.1,0.5593084230164322,2.6444444444444386,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,458.6444444444444,393.0666666666666,236.79999999999995,10.0,8.0,5.0,0
2026-03-07 09:36:30+00:00,10.848786520260868,24.9114990234375,2421.6462688699457,206.0,0.14275466284074603,46.46666666666666,0.1,-0.07784490939883426,-0.12222222222222001,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,465.9777777777777,391.9333333333333,306.4888888888889,10.0,8.0,7.0,0
2026-03-07 09:36:45+00:00,14.280921168527055,26.17645263671875,2420.9159572259136,306.0,0.14183019234505534,57.18888888888888,0.1,3.432134648266187,10.722222222222221,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,485.79999999999995,362.3111111111111,364.88888888888886,10.0,8.0,8.0,0
2026-03-07 09:37:00+00:00,22.698929431403688,32.40814208984375,2420.595767906625,739.0,0.1405755612475516,73.74444444444444,0.1,8.418008262876633,16.555555555555557,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,488.04444444444437,284.6444444444444,365.2666666666666,10.0,6.0,8.0,0
2026-03-07 09:37:15+00:00,32.53216795054332,33.02459716796875,2420.49058051317,732.0,0.1342618912260754,117.26666666666665,0.1,9.83323851913963,43.52222222222221,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,429.6444444444444,196.2222222222222,365.37777777777774,9.0,4.0,8.0,0
2026-03-07 09:37:30+00:00,42.116602357913074,33.13751220703125,2420.424872913136,738.0,0.1348364279398762,150.79999999999998,0.1,9.584434407369756,33.53333333333333,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,388.91111111111104,128.84444444444443,364.4444444444444,8.0,3.0,8.0,0
2026-03-07 09:37:45+00:00,50.69272984189571,33.2763671875,2420.5648686172676,721.0,0.13567870485678704,178.44444444444443,0.1,8.576127483982638,27.644444444444446,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,367.08888888888885,108.06666666666665,399.5333333333333,8.0,3.0,8.0,0
2026-03-07 09:38:00+00:00,51.370460266098085,33.88824462890625,2421.0213328299037,722.0,0.1374636380516185,179.5222222222222,0.1,0.6777304242023732,1.0777777777777828,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,389.9777777777777,98.19999999999999,443.9333333333333,8.0,2.0,9.0,0
2026-03-07 09:38:15+00:00,50.3771828612991,33.7921142578125,2421.1595457003787,690.0,0.1371379373962241,180.67777777777775,0.1,-0.9932774047989881,1.1555555555555372,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,393.0666666666666,99.24444444444443,492.7333333333333,8.0,2.0,10.0,0
2026-03-07 09:38:30+00:00,52.970141080761366,38.13629150390625,2421.2549494060713,764.0,0.13729470381989298,180.6333333333333,0.1,2.5929582194622682,-0.04444444444445139,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,391.9333333333333,101.86666666666665,503.13333333333327,8.0,3.0,11.0,0
2026-03-07 09:38:45+00:00,58.53587506249933,38.970947265625,2421.5604992446583,1141.0,0.1349744387641698,199.95555555555552,0.1,5.565733981737964,19.322222222222223,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,362.3111111111111,100.95555555555555,505.71111111111105,8.0,3.0,11.0,0
2026-03-07 09:39:00+00:00,58.11257117465263,32.4066162109375,2421.848479854989,631.0,0.1545071082643337,213.36666666666665,0.1,-0.4233038878466999,13.411111111111126,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,284.6444444444444,87.57777777777777,490.1777777777777,6.0,2.0,10.0,0
2026-03-07 09:39:15+00:00,59.039810149072835,40.22979736328125,2422.2833411572296,1060.0,0.1522845099084258,229.3222222222222,0.1,0.9272389744202059,15.955555555555549,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,196.2222222222222,79.17777777777778,440.1111111111111,4.0,2.0,9.0,0
2026-03-07 09:39:30+00:00,64.13980520285907,40.0115966796875,2422.919627948056,1127.0,0.15522914778959418,232.98888888888885,0.1,5.09999505378623,3.666666666666657,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,128.84444444444443,73.55555555555554,387.4666666666666,3.0,2.0,8.0,0
2026-03-07 09:39:45+00:00,69.82553186841163,38.88702392578125,2423.4866592026965,1034.0,0.13741365902749186,242.89999999999998,0.1,5.685726665552565,9.911111111111126,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,108.06666666666665,82.82222222222221,362.51111111111106,3.0,2.0,8.0,0
2026-03-07 09:40:00+00:00,63.14505690416253,33.10546875,2423.6382816620758,637.0,0.15613332119114834,244.02222222222218,0.1,-6.6804749642491,1.1222222222222058,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,98.19999999999999,87.64444444444443,377.6444444444444,2.0,2.0,8.0,0
2026-03-07 09:40:15+00:00,53.559149565880595,34.69696044921875,2423.747416775237,852.0,0.15744284679838624,214.8222222222222,0.1,-9.585907338281935,-29.19999999999999,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,99.24444444444443,92.82222222222221,392.46666666666664,2.0,2.0,8.0,0
2026-03-07 09:40:30+00:00,44.153666428822085,37.017822265625,2423.9401502923542,904.0,0.15913376378492658,194.45555555555552,0.1,-9.40548313705851,-20.366666666666674,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,101.86666666666665,93.5111111111111,392.6444444444444,3.0,2.0,8.0,0
2026-03-07 09:40:45+00:00,43.55567318507706,35.78643798828125,2424.1100323624596,810.0,0.13675161934741814,183.54444444444442,0.1,-0.597993243745023,-10.911111111111097,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,100.95555555555555,114.08888888888887,361.1777777777777,3.0,3.0,8.0,0
2026-03-07 09:41:00+00:00,45.135691196065615,35.858154296875,2424.286443148688,815.0,0.13892529488859764,194.98888888888885,0.1,1.580018010988553,11.444444444444429,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,87.57777777777777,146.64444444444445,283.46666666666664,2.0,3.0,6.0,0
2026-03-07 09:41:15+00:00,45.433494900888995,36.1541748046875,2424.4338412338357,808.0,0.1393600180913614,196.5333333333333,0.1,0.29780370482338014,1.5444444444444514,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,79.17777777777778,236.79999999999995,196.55555555555551,2.0,5.0,4.0,0
2026-03-07 09:41:30+00:00,44.70516428857636,33.81195068359375,2424.601171334639,840.0,0.14004649316777232,195.96666666666664,0.1,-0.7283306123126323,-0.5666666666666629,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,73.55555555555554,306.4888888888889,128.95555555555555,2.0,7.0,3.0,0
2026-03-07 09:41:45+00:00,34.10869791366217,27.6824951171875,2424.606919631,327.0,0.16155544651619233,181.15555555555554,0.1,-10.596466374914193,-14.811111111111103,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,82.82222222222221,364.88888888888886,109.19999999999999,2.0,8.0,3.0,0
2026-03-07 09:42:00+00:00,29.34642526097851,26.24359130859375,2424.6088497183355,280.0,0.17191037551721444,142.3222222222222,0.1,-4.762272652683659,-38.83333333333334,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,87.64444444444443,365.2666666666666,99.28888888888888,2.0,8.0,2.0,0
2026-03-07 09:42:15+00:00,17.72140770528143,24.9847412109375,2424.652706173488,186.0,0.1911664779161948,98.1111111111111,0.1,-11.625017555697081,-44.211111111111094,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,92.82222222222221,365.37777777777774,100.84444444444443,2.0,8.0,3.0,0
2026-03-07 09:42:30+00:00,13.30215860847373,25.3814697265625,2424.6256239600666,180.0,0.15781303897895826,64.42222222222222,0.1,-4.4192490968076985,-33.68888888888888,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,93.5111111111111,364.4444444444444,103.55555555555554,2.0,8.0,3.0,0
2026-03-07 09:42:45+00:00,10.463493478329934,25.091552734375,2424.6708996420844,170.0,0.15319761464116802,54.033333333333324,0.1,-2.838665130143797,-10.388888888888893,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,114.08888888888887,399.5333333333333,101.46666666666665,3.0,8.0,3.0,0
2026-03-07 09:43:00+00:00,11.10416598077112,25.1190185546875,2424.7948966068534,201.0,0.1443765557818511,49.099999999999994,0.1,0.6406725024411859,-4.93333333333333,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,146.64444444444445,443.9333333333333,88.48888888888888,3.0,9.0,2.0,0
2026-03-07 09:43:15+00:00,11.329278109334494,25.41656494140625,2424.895748965698,201.0,0.13748320644872372,49.62222222222221,0.1,0.22511212856337437,0.5222222222222186,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,236.79999999999995,492.7333333333333,78.6,5.0,10.0,2.0,0
2026-03-07 09:43:30+00:00,11.604815103099478,24.7039794921875,2424.9388525239347,188.0,0.14157940663176266,50.93333333333332,0.1,0.27553699376498386,1.31111111111111,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,306.4888888888889,503.13333333333327,73.9111111111111,7.0,11.0,2.0,0
2026-03-07 09:43:45+00:00,10.685242939747027,21.61407470703125,2424.5868232126836,79.0,0.15232225401716926,50.477777777777774,0.1,-0.9195721633524503,-0.4555555555555486,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,364.88888888888886,505.71111111111105,83.26666666666667,8.0,11.0,2.0,0
2026-03-07 09:44:00+00:00,9.378971328388957,23.55499267578125,2424.0726586490987,118.0,0.16112661760974373,43.788888888888884,0.1,-1.3062716113580706,-6.68888888888889,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,365.2666666666666,490.1777777777777,87.79999999999998,8.0,10.0,2.0,0
2026-03-07 09:44:15+00:00,8.611018909006729,23.67706298828125,2423.865452930728,146.0,0.1616615211900084,39.58888888888889,0.1,-0.7679524193822278,-4.199999999999996,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,365.37777777777774,440.1111111111111,93.06666666666666,8.0,9.0,2.0,0
2026-03-07 09:44:30+00:00,9.000049178064371,23.85101318359375,2423.6743695072255,164.0,0.14441087613293052,36.77777777777777,0.1,0.38903026905764193,-2.811111111111117,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,364.4444444444444,387.4666666666666,92.95555555555555,8.0,8.0,2.0,0
2026-03-07 09:44:45+00:00,9.835972924908628,23.6083984375,2423.335920997996,182.0,0.13898577944727664,41.411111111111104,0.1,0.8359237468442569,4.633333333333333,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,399.5333333333333,362.51111111111106,113.13333333333333,8.0,8.0,3.0,0
2026-03-07 09:45:00+00:00,10.325588043471642,23.79150390625,2422.9622477551416,177.0,0.1374239350912779,43.822222222222216,0.1,0.4896151185630142,2.4111111111111114,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,443.9333333333333,377.6444444444444,144.66666666666666,9.0,8.0,3.0,0
2026-03-07 09:45:15+00:00,10.992450358286554,23.50921630859375,2422.4657229909867,171.0,0.14316495092171416,46.411111111111104,0.1,0.666862314814912,2.5888888888888886,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,492.7333333333333,392.46666666666664,235.77777777777774,10.0,8.0,5.0,0
2026-03-07 09:45:30+00:00,11.382019583196472,25.146484375,2421.890351392643,172.0,0.14995247148288973,46.75555555555555,0.1,0.3895692249099181,0.34444444444444855,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,503.13333333333327,392.6444444444444,307.4222222222222,11.0,8.0,7.0,0
2026-03-07 09:45:45+00:00,14.13232309805249,25.18463134765625,2421.121556793563,281.0,0.14589014413712506,57.04444444444444,0.1,2.750303514856018,10.288888888888884,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,505.71111111111105,361.1777777777777,367.46666666666664,11.0,8.0,8.0,0
2026-03-07 09:46:00+00:00,22.003589380855978,32.10601806640625,2420.557799091368,785.0,0.13926352477648127,73.32222222222222,0.1,7.871266282803488,16.277777777777786,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,490.1777777777777,283.46666666666664,368.3333333333333,10.0,6.0,8.0,0
2026-03-07 09:46:15+00:00,35.45644252014824,33.23211669921875,2420.2938161940556,748.0,0.13682432432432434,118.39999999999998,0.1,13.452853139292259,45.077777777777754,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,440.1111111111111,196.55555555555551,367.37777777777774,9.0,4.0,8.0,0
2026-03-07 09:46:30+00:00,45.82038662624066,32.95135498046875,2420.1748164218957,744.0,0.13703596287703015,153.24444444444444,0.1,10.363944106092426,34.84444444444446,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,387.4666666666666,128.95555555555555,367.1777777777777,8.0,3.0,8.0,0
2026-03-07 09:46:45+00:00,52.658697136490495,33.0902099609375,2420.4904698468004,735.0,0.13903775883069427,182.44444444444443,0.1,6.838310510249833,29.19999999999999,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,362.51111111111106,109.19999999999999,400.19695519705294,8.0,3.0,9.0,0
2026-03-07 09:47:00+00:00,52.71603735071253,32.55157470703125,2420.8537845517953,706.0,0.13907647380908925,182.6333333333333,0.1,0.05734021422203739,0.18888888888886868,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,377.6444444444444,99.28888888888888,447.7777777777777,8.0,2.0,9.0,0
2026-03-07 09:47:15+00:00,52.678094570268755,32.77587890625,2421.4170183594333,710.0,0.13860844179540202,182.68888888888887,0.1,-0.03794278044377819,0.055555555555571345,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,392.46666666666664,100.84444444444443,491.24444444444435,8.0,3.0,10.0,0
2026-03-07 09:47:30+00:00,53.971204043685475,39.45465087890625,2421.486646884273,722.0,0.13579268292682925,182.2222222222222,0.1,1.2931094734167203,-0.46666666666666856,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,392.6444444444444,103.55555555555554,502.5838007615153,8.0,3.0,11.0,0
2026-03-07 09:47:45+00:00,58.70020043018257,41.510009765625,2421.8357475012026,1126.0,0.1369375382390567,199.76666666666665,0.1,4.728996386497094,17.54444444444445,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,361.1777777777777,101.46666666666665,500.11111111111103,8.0,3.0,11.0,0
2026-03-07 09:48:00+00:00,66.00237923519359,42.01507568359375,2422.2295642083545,1167.0,0.15582920358412175,221.96666666666664,0.1,7.3021788050110175,22.19999999999999,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,283.46666666666664,88.48888888888888,486.53333333333325,6.0,2.0,10.0,0
2026-03-07 09:48:15+00:00,69.77677294802062,41.180419921875,2422.4770675864092,976.0,0.15482794389572904,246.36666666666665,0.1,3.7743937128270346,24.400000000000006,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,196.55555555555551,78.6,432.62222222222215,4.0,2.0,9.0,0
2026-03-07 09:48:30+00:00,70.55629041007843,41.5679931640625,2423.0695239499687,1024.0,0.1512742370036659,251.56666666666663,0.1,0.7795174620578109,5.199999999999989,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,128.95555555555555,73.9111111111111,392.9333333333333,3.0,2.0,8.0,0
2026-03-07 09:48:45+00:00,60.366968300429534,40.07568359375,2423.652793593653,1083.0,0.13635364942655007,252.85555555555553,0.1,-10.189322109648899,1.2888888888888914,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,109.19999999999999,83.26666666666667,369.91111111111104,3.0,2.0,8.0,0
